"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 12","669","12","REPUBLICAN","233"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","HOPEDALE 1","523","12","REPUBLICAN","264"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","ELM GROVE 3","500","12","REPUBLICAN","175"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","BOYNTON","184","12","REPUBLICAN","115"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","HOPEDALE 2","800","12","REPUBLICAN","441"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 6","681","12","REPUBLICAN","331"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 12","998","12","REPUBLICAN","610"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 15","815","12","REPUBLICAN","350"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 13","763","12","REPUBLICAN","282"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 19","774","12","REPUBLICAN","428"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","ELM GROVE 1","781","12","REPUBLICAN","436"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","TREMONT 3","251","12","REPUBLICAN","157"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 3","577","12","REPUBLICAN","306"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MACKINAW 2","677","12","REPUBLICAN","346"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 4","653","12","REPUBLICAN","377"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","FONDULAC 11","537","12","REPUBLICAN","232"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 1","681","12","REPUBLICAN","311"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 5","686","12","REPUBLICAN","341"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 11","511","12","REPUBLICAN","276"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","DELAVAN 3","464","12","REPUBLICAN","236"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 6","925","12","REPUBLICAN","1"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 20","1039","12","REPUBLICAN","504"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","LT MACKINAW 2","531","12","REPUBLICAN","306"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","FONDULAC 12","653","12","REPUBLICAN","212"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","FONDULAC 15","757","12","REPUBLICAN","351"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 3","1022","12","REPUBLICAN","516"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 2","697","12","REPUBLICAN","338"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MACKINAW 1","1181","12","REPUBLICAN","641"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MALONE","156","12","REPUBLICAN","73"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","DELAVAN 1","481","12","REPUBLICAN","227"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 9","805","12","REPUBLICAN","481"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","GROVELAND 1","811","12","REPUBLICAN","438"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 6","751","12","REPUBLICAN","336"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 9","670","12","REPUBLICAN","397"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","WASHINGTON 18","922","12","REPUBLICAN","564"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","DELAVAN 2","368","12","REPUBLICAN","182"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 10","676","12","REPUBLICAN","304"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","SAND PRAIRIE 1","573","12","REPUBLICAN","268"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","LT MACKINAW 1","485","12","REPUBLICAN","243"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 1","609","12","REPUBLICAN","250"
"90","0","TAZEWELL","610","BILL BRADY","1220","44TH SENATE","MORTON 7","822","12","REPUBLICAN","499"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","ORAN","259","12","REPUBLICAN","130"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 2","492","12","REPUBLICAN","167"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 4","830","12","REPUBLICAN","286"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EMINENCE","342","12","REPUBLICAN","187"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 1","837","12","REPUBLICAN","280"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 4","566","12","REPUBLICAN","324"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","PRAIRIE CREEK","307","12","REPUBLICAN","138"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 3","900","12","REPUBLICAN","418"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 2","967","12","REPUBLICAN","501"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 5","1133","12","REPUBLICAN","498"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","ORVIL 1","413","12","REPUBLICAN","228"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","CORWIN","465","12","REPUBLICAN","231"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","AETNA","334","12","REPUBLICAN","210"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","HURLBUT","229","12","REPUBLICAN","155"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","LAKE FORK/LAENNA","527","12","REPUBLICAN","266"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 3","805","12","REPUBLICAN","387"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 6","831","12","REPUBLICAN","366"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","ORVIL 2","288","12","REPUBLICAN","125"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","SHERIDAN","321","12","REPUBLICAN","166"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","MT. PULASKI 2","572","12","REPUBLICAN","308"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","ELKHART","387","12","REPUBLICAN","230"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 5","806","12","REPUBLICAN","271"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","MT. PULASKI 1","948","12","REPUBLICAN","567"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","EAST LINCOLN 1","892","12","REPUBLICAN","354"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 7","634","12","REPUBLICAN","271"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","ATLANTA","1342","12","REPUBLICAN","613"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","CHESTER","535","12","REPUBLICAN","287"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","BROADWELL","413","12","REPUBLICAN","223"
"54","0","LOGAN","610","BILL BRADY","1220","44TH SENATE","WEST LINCOLN 6","1021","12","REPUBLICAN","395"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 21","891","12","REPUBLICAN","438"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 19","852","12","REPUBLICAN","372"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 45","644","12","REPUBLICAN","322"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 8","547","12","REPUBLICAN","338"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 44","1246","12","REPUBLICAN","466"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 5","749","12","REPUBLICAN","285"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 24","948","12","REPUBLICAN","410"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 18","1008","12","REPUBLICAN","425"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 47","580","12","REPUBLICAN","201"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 1","706","12","REPUBLICAN","261"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 22","1141","12","REPUBLICAN","555"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 13","1056","12","REPUBLICAN","356"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 48","586","12","REPUBLICAN","306"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 46","677","12","REPUBLICAN","183"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 12","1182","12","REPUBLICAN","383"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 41","938","12","REPUBLICAN","132"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 9","1144","12","REPUBLICAN","354"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 26","573","12","REPUBLICAN","157"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 7","1233","12","REPUBLICAN","324"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 27","956","12","REPUBLICAN","451"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 28","742","12","REPUBLICAN","42"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 17","874","12","REPUBLICAN","352"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 20","1016","12","REPUBLICAN","503"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 52","944","12","REPUBLICAN","520"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 11","1016","12","REPUBLICAN","553"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 2","841","12","REPUBLICAN","419"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 6","1341","12","REPUBLICAN","425"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 35","1404","12","REPUBLICAN","696"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 4","997","12","REPUBLICAN","497"
"104","64","CITY OF BLOOMINGTON","610","BILL BRADY","1220","44TH SENATE","Precinct 23","1272","12","REPUBLICAN","438"
"83","0","SANGAMON","610","BILL BRADY","1220","44TH SENATE","CAPITAL 010","630","12","REPUBLICAN","296"
"83","0","SANGAMON","610","BILL BRADY","1220","44TH SENATE","CAPITAL 074","412","12","REPUBLICAN","195"
"83","0","SANGAMON","610","BILL BRADY","1220","44TH SENATE","CAPITAL 041","750","12","REPUBLICAN","332"
"83","0","SANGAMON","610","BILL BRADY","1220","44TH SENATE","SPRINGFIELD 005","812","12","REPUBLICAN","326"
